,3_day_return,DateTime,predict,diff
212,-3.4090909090909065,2019-09-21,-6.382237904194278,2.973146995103371
213,9.411764705882339,2019-09-24,-1.461829331699206,10.873594037581546
214,16.07843137254903,2019-09-25,-1.7219857189012897,17.80041709145032
215,6.451612903225801,2019-09-26,-3.489358215361136,9.940971118586937
216,-2.8673835125447966,2019-09-27,-5.434430837753983,2.5670473252091868
217,-5.743243243243255,2019-09-28,-4.395328736098162,1.3479145071450933
218,-2.6515151515151487,2019-09-29,-1.133491786510835,1.5180233650043138
219,-12.915129151291517,2019-10-01,2.2599537522249578,15.175082903516474
220,-7.526881720430101,2019-10-02,2.4174771432017503,9.944358863631852
221,16.342412451361877,2019-10-03,0.971536838159762,15.370875613202115
222,23.728813559322013,2019-10-04,-0.7157670191732242,24.444580578495238
223,9.302325581395344,2019-10-05,0.5144133149171768,8.787912266478168
224,-5.351170568561869,2019-10-06,3.897169031079968,9.248339599641838
225,-7.191780821917804,2019-10-08,7.097556213508866,14.28933703542667
226,-5.319148936170215,2019-10-09,7.171799881896249,12.490948818066464
227,-6.713780918727919,2019-10-10,5.617603476113898,12.331384394841818
228,-2.583025830258312,2019-10-11,3.7060273776395216,6.289053207897833
229,2.2471910112359605,2019-10-12,4.5753385645892575,2.328147553353297
230,7.954545454545459,2019-10-13,7.5249271069498676,0.42961834759559103
231,2.2727272727272707,2019-10-15,9.28822844836959,7.01550117564232
232,-5.128205128205132,2019-10-16,8.868276941354736,13.996482069559868
233,-6.315789473684207,2019-10-18,4.354780452814964,10.670569926499171
234,-4.814814814814816,2019-10-19,4.6968247888948,9.511639603709614
235,-8.108108108108102,2019-10-20,7.126962521145854,15.235070629253956
236,-11.610486891385765,2019-10-22,7.661051835730964,19.271538727116727
237,-6.225680933852129,2019-10-23,6.765689704715276,12.991370638567405
238,4.201680672268915,2019-10-24,4.312838726233889,0.11115805396497436
239,10.169491525423725,2019-10-25,1.4938463667816917,8.675645158642034
240,1.6597510373443924,2019-10-26,1.5357458274456293,0.12400520989876318
241,-3.629032258064524,2019-10-27,3.7078747708619044,7.336907028926428
242,-9.615384615384617,2019-10-29,4.217808004133263,13.833192619517881
243,-2.0408163265306145,2019-10-30,3.285175608927146,5.325991935457761
244,-4.184100418410042,2019-10-31,0.8744238189768007,5.058524237386842
245,-5.106382978723404,2019-11-01,-1.8533619313534568,3.2530210473699466
246,-11.249999999999993,2019-11-02,-1.7098524565620146,9.540147543437978
247,0.8733624454148492,2019-11-03,0.6182460078698621,0.25511643754498714
248,2.6905829596412407,2019-11-05,1.6510135497750742,1.0395694098661665
249,3.7558685446009488,2019-11-06,1.031723101363024,2.7241454432379246
250,-4.329004329004326,2019-11-07,-1.0639779462684658,3.2650263827358605
251,-5.676855895196497,2019-11-08,-3.4558614997998194,2.2209943953966778
252,-2.714932126696834,2019-11-09,-2.986167583314993,0.2712354566181592
253,3.1674208144796268,2019-11-10,-0.2882727717850808,3.4556935862647076
254,7.407407407407397,2019-11-12,1.5956482443701154,5.811759163037282
255,8.837209302325565,2019-11-13,1.2673354745617016,7.569873827763864
256,0.4385964912280605,2019-11-15,-2.742357886569731,3.1809543777977916
257,-6.896551724137923,2019-11-16,-2.0732603633437545,4.823291360794168
258,-7.264957264957262,2019-11-17,0.7875781603230443,8.052535425280306
259,-9.170305676855882,2019-11-19,2.83011270990566,12.000418386761542
